Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
Negros Occidental,Sagay,Taba-ao,ALL LOTS,Along Barangay Proper,A36,30.0
Negros Occidental,Sagay,Taba-ao,ALL LOTS,Along Barangay Proper,A37,30.0
Negros Occidental,Sagay,Taba-ao,ALL LOTS,Along Barangay Proper,A44,30.0
Negros Occidental,Sagay,Taba-ao,ALL LOTS,Along Barangay Proper,A49,27.0
Negros Occidental,Sagay,Taba-ao,ALL LOTS,Along Barangay Proper,A50,15.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,RR,700.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,CR,1500.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,I,1000.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,GP,400.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A1,37.5
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A2,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A3,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A4,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A12,52.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A14,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A16,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A17,50.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A25,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A26,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A33,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A36,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A37,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A48,30.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A49,27.0
Negros Occidental,Sagay,Tadlong,ALL LOTS,Along Barangay Proper,A50,15.0
Negros Occidental,Sagay,Vito,SAN VICENTE ST,Along Main St of Brgy Vito Going to Port,CR,2500.0
Negros Occidental,Sagay,Vito,DUBOUZET ST,Along San Vicente & Dubouzet Sts.,CR,2500.0
Negros Occidental,Sagay,Vito,SAN PABLO ST,Along Barangay Proper,CR,2500.0
Negros Occidental,Sagay,Vito,ALEGRIA ST,Along Barangay Proper Going to Port,CR,1800.0
Negros Occidental,Sagay,Vito,SAN ROQUE ST,Along Barangay Proper,CR,1800.0
Negros Occidental,Sagay,Vito,SAN NICHOLAS ST,Along Barangay Proper,RR,1600.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,,RR,1600.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,None,I,1700.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,None,GP,800.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A2,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A4,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A6,60.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A8,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A12,42.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A14,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A15,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A16,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A17,50.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A24,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A25,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A26,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A33,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A36,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A37,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A42,81.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A44,30.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A49,27.0
Negros Occidental,Sagay,Vito,ALL OTHER LOTS,Along Barangay Proper,A50,15.0
Negros Occidental,Sagay,Vito,MARILOU HEIGHTS SUBD,,CR,2800.0
Negros Occidental,Sagay,Vito,MARILOU HEIGHTS SUBD,,RR,1500.0
Negros Occidental,Sagay,Rafael Barrera,ALL LOTS,Along National Highway,RR,1200.0
Negros Occidental,Sagay,Rafael Barrera,ALL LOTS,Along National Highway,CR,2000.0
Negros Occidental,Sagay,Rafael Barrera,ALL LOTS,Along National Highway,I,1500.0
Negros Occidental,Sagay,Rafael Barrera,ALL LOTS,Along National Highway,GP,600.0
Negros Occidental,Sagay,Rafael Barrera,RELOCATION SITE,Crossing Bulanon,RR,1000.0
Negros Occidental,Sagay,Rafael Barrera,ALL OTHER LOTS,None,A4,30.0
Negros Occidental,Sagay,Rafael Barrera,ALL OTHER LOTS,None,A14,30.0
Negros Occidental,Sagay,Rafael Barrera,ALL OTHER LOTS,None,A16,30.0
Negros Occidental,Sagay,Rafael Barrera,ALL OTHER LOTS,None,A17,50.0
Negros Occidental,Sagay,Rafael Barrera,ALL OTHER LOTS,None,A26,30.0
Negros Occidental,Sagay,Rafael Barrera,ALL OTHER LOTS,(not in the prev valuation of BIR),A33,30.0
Negros Occidental,Sagay,Rafael Barrera,ALL OTHER LOTS,(not in the prev valuation of BIR),A49,27.0
Negros Occidental,Sagay,Rafael Barrera,ALL OTHER LOTS,(not in the prev valuation of BIR),A50,15.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ECO ZONE,"Ethanol Site, SaCaSol, etc.",I,4000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",NATIONAL HIGHWAY,from FC Ledesma Ave. to Vallacar Transit including Gaisano area - Lot No. 3373-B-1-2-A,CR,10000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",NATIONAL HIGHWAY,from Palampas Bridge to railroad crossing at former SCMCI,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",NATIONAL HIGHWAY,from Railroad crossing at fromer SMCI to Public Terminal-one side only,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",NATIONAL HIGHWAY,from FC Ledesma Ave. to Campo Siete Road,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",LOCSIN ST.,from National Hiway to Daisy's ABC,CR,10000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",LOCSIN ST.,after Daisy's ABC to Burgos St.,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",LOCSIN ST.,from Burgos St. to Parola St. going to Sea Port,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",S. CARMONA ST.,from boundary of former SCMCI Compound-Lot Boundaries of City Health Office / AM builders,CR,10000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",S. CARMONA ST.,after City Health Office / AM Builders to City Seaport,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",BROCE ST.,from Azcona St.to S. Carmona St.,CR,10000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",BROCE ST.,from Azcona St.to Edrina St.,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",V. GUSTILO ST.,from S. Carmona to Azcona St.,CR,10000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",V. GUSTILO ST.,from S. Carmona to A & C Pension House,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",V. GUSTILO ST.,from Azcona St. to New Era St.,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",V. GUSTILO ST.,from Azcona St. to Endrina St.,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",V. GUSTILO ST.,from Endrina St to New Era St.,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",V. GUSTILO ST.,after A & C Pension House to Reclamation Area,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",V. GUSTILO EXT.,from Scorpion to Hope Box Culvert,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",VALDEVIA ST.,along public market,CR,10000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",MEDINA ST.,along public market,CR,10000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",RIZAL ST.,from S. Carmona St. to Locsin St.,CR,10000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",RIZAL ST.,from S. Carmona St. to Reclamation Area,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",YLAGAN ST.,Corner Azcona and S. Carmona,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",YLAGAN ST.,Corner Azcona and S. Carmona,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",YLAGAN EXT.,from Azcona St to Endrina St.,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",AZCONA ST.,from National Highway to Ylagan St.,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",AZCONA ST.,from Broce St. to Ylagan St.,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",AZCONA ST.,from Ylagan St. to Burgos St.,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",H.C. RIGOR ST.,from S. Carmona St. to Remedios St.,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",DOS HERMANOS ST.,from HC Rigor St to V. Gustilo St,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",BURGOS ST.,from S. Carmona St to Azcona St,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",LUZURIAGA ST.,from Ylagan St. to Burgos St.,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",REMEDIOS ST.,from HC Rigor St to V. Gustilo St,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",MONDRAGON ST.,from Broce St. to Interior Lots,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",CENTERMALL,,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",BUSINESS PARK,,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",KA-INGGAT AREA,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",KA-INGGAT AREA,Mountain Resort,A40,3000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",KA-INGGAT AREA,Beach Resort,A40,2000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",KA-INGGAT AREA,Beach Resort,A50,200.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",KA-INGGAT AREA,Raw Land,GP,700.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",SAN JULIO SUBDIVISION,ALONG FC LEDESMA AVE to CL Ledesma,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",SAN JULIO SUBDIVISION,INTERIOR LOTS,RR,5000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",DON JUAN SUBDIVISION,ALONG ECO-TOURISM HI-WAY,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",DON JUAN SUBDIVISION,ALONG ECO-TOURISM HI-WAY,RR,3000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",TEACHER'S VILLAGE SUBDIVISION,ALONG ECO-TOURISM HI-WAY,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",TEACHER'S VILLAGE SUBDIVISION,Interior Lots,RR,3000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",MARGARITA VILLAGE,ALONG ECO-TOURISM HI-WAY,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",MARGARITA SUBDIVISION (MAIN),,RR,3000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",MARGARITA EXTENSION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)","SOUTH VILLA SUBDIVISION I, II & III",,RR,5000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",CITIHOMES,,RR,5000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",MANSFIELD SUBDIVISION,,RR,3000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",FORMER SCMCI SITE,"Lots 169,170 & 3414",RR,5000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ST. VINCENT SUBDIVISION,,RR,3000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ST. VINCENT SUBDIVISION,,CR,8000.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ST. CHARLES SUBDIVISION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",NEWTOWN SUBDIVISION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ST. JOHN SUBDIVISION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ST. JOSEPH SUBDIVISION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ST. LUKE SUBDIVISION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ST. RITA HOMES,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ROVIRIH SUBDIVISION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",GHI LABORER'S RELOCATION SITE,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",VILLA CONSUELO SUBDIVISION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",CABALLERO SUBDIVISION,,RR,2500.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",SAN JUAN BAYBAY,,RR,1600.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",CAMPO SIETE SUBDIVISION,,RR,1600.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",PASAKA SUBDIVISION,,RR,1600.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",BIG TIBUCO,,RR,1600.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",VILLARANTE VILLAGE,,RR,1600.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",GREENVILLE SUBDIVISION,,RR,1600.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",FATIMA VILLAGE,,RR,1600.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",SANCAVILLE SUBDIVISION,,RR,800.0
Negros Occidental,San Carlos City,"POBLACION (BARANGAY 1, 2,3,4,5,6)",ALL OTHER SUBDIVISION,UNDEVELOPED SUBDIVISION,RR,800.0
Negros Occidental,San Carlos City,All Other Barangays,SAN JUAN,BARANGAY PROPER,RR,1000.0
Negros Occidental,San Carlos City,All Other Barangays,SAN JUAN,BARANGAY PROPER,GP,600.0
Negros Occidental,San Carlos City,All Other Barangays,ERMITA,BARANGAY PROPER,RR,1000.0
Negros Occidental,San Carlos City,All Other Barangays,BAGONBON,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,BULUANGAN,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,CODCOD,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,GUADALUPE,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,NATABAN,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,PALAMPAS,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,PALAMPAS,BARANGAY PROPER,CR,8000.0
Negros Occidental,San Carlos City,All Other Barangays,PROSPERIDAD,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,PROSPERIDAD,LA PROSPERIDAD REALTY CORP.,RR,1800.0
Negros Occidental,San Carlos City,All Other Barangays,PUNAO,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,QUEZON,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,RIZAL,BARANGAY PROPER,RR,700.0
Negros Occidental,San Carlos City,All Other Barangays,RIZAL,MEMORIAL PARK CEMETERY,CL,5000.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,,A1,37.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A2,25.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A4,23.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A6,39.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A10,19.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A12,23.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A14,19.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A15,32.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A16,22.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A17,50.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A19,24.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A23,35.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A24,30.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A25,25.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A26,17.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A31,25.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A36,50.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A38,25.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A41,13.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A42,64.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A48,24.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A49,13.0
Negros Occidental,San Carlos City,All Other Lots Outside Barangay Proper,ALL OTHER LOTS,None,A50,13.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD,Tanon Strait to Cemetery,CR,1800.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD,National Road to San Carlos,CR,2000.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD,Del Pilar St. to Tanon Strait,CR,1900.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD,Lots Used For Industrial Purposes,I,1500.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD,Del Pilar-Cemetery,CR,1800.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD,Mabini-Maaswa,RR,1500.0
Negros Occidental,Toboso,Poblacion,NATIONAL RD TO ESCALANTE,San Jose-National Road,RR,1500.0
Negros Occidental,Toboso,Poblacion,NATIONAL RD TO ESCALANTE,National Rd-Tanon Strait,CR,2100.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD TO SAN CARLOS,Del Pilar St. Dumdum Subd.,RR,1500.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD TO SAN CARLOS,Along National Road,RR,1300.0
Negros Occidental,Toboso,Poblacion,NATIONAL ROAD TO SAN CARLOS,Tanon Strait-Cemetery,RR,1500.0
Negros Occidental,Toboso,Poblacion,BEDONIA ST,San Jose-Del Pilar,RR,1500.0
Negros Occidental,Toboso,Poblacion,BURGOS ST,San Jose-National Road,RR,1500.0
Negros Occidental,Toboso,Poblacion,BURGOS ST,National Rd-Tanon Strait,CR,1900.0
Negros Occidental,Toboso,Poblacion,DEL PILAR ST,San Jose-National Road,RR,1500.0
Negros Occidental,Toboso,Poblacion,DEL PILAR ST,National Rd-Tanon Strait,CR,2100.0
Negros Occidental,Toboso,Poblacion,MABINI ST,Roxas-National Road,RR,1500.0
Negros Occidental,Toboso,Poblacion,ROXAS ST,Mabini-National Road,RR,1400.0
Negros Occidental,Toboso,Poblacion,SAN JOSE ST,Bedonia-National Rd to Escalante,RR,1500.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Res. Lots Outside Pob.,RR,800.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Outside Pob. Along Highway,RR,800.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Residential Purposes,RR,800.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Commercial Outside Pob,CR,1700.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Outside Pob. Along Highway,CR,1700.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Commercial Lots,CR,1700.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,5 Kms. to the Poblacion,I,1400.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Beyond 5 Kms. From Pob.,I,1300.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,5 Kms. From Poblacion,I,1300.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,5 Kms. From Poblacion,A4,30.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,5 Kms. From Poblacion,A17,55.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Mountainous/Hilly Areas,A49,13.0
Negros Occidental,Toboso,Poblacion,ALL OTHER STREETS,Mountainous/Hilly Areas,GP,500.0
Negros Occidental,Toboso,Poblacion,LIBRE SUBDIVISION,,RR,1200.0
Negros Occidental,Toboso,Poblacion,POSA SUBDIVISION,,RR,1200.0
Negros Occidental,Toboso,Poblacion,MEDEQUISO SUBDIVISION,,RR,1200.0
Negros Occidental,Toboso,Poblacion,ELARCOSA SUBD.,,RR,1500.0
Negros Occidental,Toboso,Bandila,ALL LOTS,Barangay Road,RR,800.0
Negros Occidental,Toboso,Bandila,ALL LOTS,Barangay Road,GP,500.0
Negros Occidental,Toboso,Bandila,ALL LOTS,Barangay Road,A16,33.0
Negros Occidental,Toboso,Bandila,ALL LOTS,Barangay Road,A17,52.0
Negros Occidental,Toboso,Bandila,ALL LOTS,Barangay Road,A49,13.0
Negros Occidental,Toboso,Bandila,ALL LOTS,Barangay Road,A50,10.0
Negros Occidental,Toboso,Bug-ang,ALL LOTS,Along National Road,RR,1500.0
Negros Occidental,Toboso,Bug-ang,ALL LOTS,Along National Road,CR,1900.0
Negros Occidental,Toboso,Bug-ang,ALL LOTS,Along National Road,I,1400.0
Negros Occidental,Toboso,Bug-ang,ALL LOTS,Barangay Road,RR,800.0
Negros Occidental,Toboso,Bug-ang,ALL LOTS,Barangay Road,GP,500.0
Negros Occidental,Toboso,Bug-ang,ALL LOTS,Barangay Road,A2,41.0
Negros Occidental,Toboso,Bug-ang,ALL LOTS,Barangay Road,A16,38.0
Negros Occidental,Toboso,Bug-ang,ALL LOTS,Barangay Road,A17,52.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Along National Road,RR,1500.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Along National Road,CR,1900.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Along National Road,I,1400.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Barangay Road,RR,800.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Barangay Road,GP,500.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Barangay Road,A4,30.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Barangay Road,A17,52.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Seashore,A39,1300.0
Negros Occidental,Toboso,General Luna,ALL LOTS,Seashore,A49,13.0
Negros Occidental,Toboso,Magticol,ALL LOTS,Along National Road,RR,1500.0
Negros Occidental,Toboso,Magticol,ALL LOTS,Along National Road,GP,500.0
Negros Occidental,Toboso,Magticol,ALL LOTS,Along National Road,A2,41.0
Negros Occidental,Toboso,Magticol,ALL LOTS,Along National Road,A17,52.0
Negros Occidental,Toboso,Salamanca,ALL LOTS,Provincial Road,RR,1200.0
Negros Occidental,Toboso,Salamanca,ALL LOTS,Provincial Road,GP,500.0
Negros Occidental,Toboso,Salamanca,ALL LOTS,Provincial Road,A6,72.0
Negros Occidental,Toboso,Salamanca,ALL LOTS,Provincial Road,A39,1300.0
Negros Occidental,Toboso,Salamanca,ALL LOTS,Provincial Road,A50,50.0
Negros Occidental,Toboso,San Isidro,ALL LOTS,Along National Road,RR,1500.0
